CookerStat, GenerateAssetRegistry=0.077158, Initialize=0.341080, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_45, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.246775, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.156615, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=53.897781, TagPackageExports=7.765856, BeginCacheForCookedPlatformData=0.003580, SerializeImports=8.938041, GatherLocalizableTextData=12.124501, MarkNames=0.095300, SerializeSummary=0.012517, SerializeNames=0.393197, SerializeGatherableTextData=0.063617, BuildExportMap=0.341080, SortExportsNonSeekfree=1.783825, SortExportsSeekfreeConstructor=0.044968, SortExportsSeekfreeInner=17.316303, SortExportsSeekfree=0.004597, BuildDependencyMap=0.184719, SerializeImportMap=0.044711, SerializeExportMap=0.059273, SerializeDependencyMap=0.012517, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.792770, SerializeExports=11.396870, SerializeBulkData=19.528330, MoveFile=3.368374, UnaccountedTime=1.073055, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_46, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=2.553105, FlushAsyncLoading=0.004344, FlushStreamingFunc=0.109348, BlockTillAllRequestsFinished=0.004344, ResetLoadersForSaveUnMarkAllObjects=0.078436, TagPackageExports=1.185726, BeginCacheForCookedPlatformData=0.001278, SerializeImports=1.574833, GatherLocalizableTextData=1.379900, MarkNames=0.014562, SerializeSummary=0.007920, SerializeNames=0.077158, SerializeGatherableTextData=0.068728, BuildExportMap=0.053141, SortExportsNonSeekfree=0.096321, SortExportsSeekfreeConstructor=0.005364, SortExportsSeekfreeInner=3.306542, SortExportsSeekfree=0.002302, BuildDependencyMap=0.018395, SerializeImportMap=0.005879, SerializeExportMap=0.008684, SerializeDependencyMap=0.002556, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.223555, SerializeExports=1.705389, SerializeBulkData=0.003066, MoveFile=3.569443, UnaccountedTime=1.017872, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_47, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.234001, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.093766, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=55.917683, TagPackageExports=7.763557, BeginCacheForCookedPlatformData=0.003833, SerializeImports=8.438558, GatherLocalizableTextData=12.208816, MarkNames=0.099387, SerializeSummary=0.012774, SerializeNames=0.390898, SerializeGatherableTextData=0.064895, BuildExportMap=0.343122, SortExportsNonSeekfree=1.844123, SortExportsSeekfreeConstructor=0.056207, SortExportsSeekfreeInner=17.280535, SortExportsSeekfree=0.005879, BuildDependencyMap=0.195194, SerializeImportMap=0.050843, SerializeExportMap=0.057995, SerializeDependencyMap=0.013031, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.874015, SerializeExports=11.506733, SerializeBulkData=23.262564, MoveFile=3.868364, UnaccountedTime=1.208209, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_48, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=2.244987, FlushAsyncLoading=0.004087, FlushStreamingFunc=0.096064, BlockTillAllRequestsFinished=0.005364, ResetLoadersForSaveUnMarkAllObjects=0.103984, TagPackageExports=4.745457, BeginCacheForCookedPlatformData=0.003323, SerializeImports=5.346116, GatherLocalizableTextData=3.341291, MarkNames=0.028614, SerializeSummary=0.010986, SerializeNames=0.089165, SerializeGatherableTextData=0.113182, BuildExportMap=0.103474, SortExportsNonSeekfree=0.228662, SortExportsSeekfreeConstructor=0.006899, SortExportsSeekfreeInner=5.053323, SortExportsSeekfree=0.004090, BuildDependencyMap=0.026569, SerializeImportMap=0.006896, SerializeExportMap=0.015330, SerializeDependencyMap=0.002809, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.386301, SerializeExports=3.720436, SerializeBulkData=0.004344, MoveFile=3.634848, UnaccountedTime=1.105759, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_49, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=2.277944, FlushAsyncLoading=0.003833, FlushStreamingFunc=0.053141, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=0.081245, TagPackageExports=2.676506, BeginCacheForCookedPlatformData=0.001792, SerializeImports=3.180843, GatherLocalizableTextData=2.400830, MarkNames=0.020441, SerializeSummary=0.009455, SerializeNames=0.084564, SerializeGatherableTextData=0.079714, BuildExportMap=0.065152, SortExportsNonSeekfree=0.222020, SortExportsSeekfreeConstructor=0.038065, SortExportsSeekfreeInner=4.952919, SortExportsSeekfree=0.002809, BuildDependencyMap=0.024784, SerializeImportMap=0.006132, SerializeExportMap=0.015073, SerializeDependencyMap=0.003066, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.366885, SerializeExports=3.590390, SerializeBulkData=0.003323, MoveFile=3.467247, UnaccountedTime=1.019403, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_50, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.227612, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.170413, BlockTillAllRequestsFinished=0.003576, ResetLoadersForSaveUnMarkAllObjects=55.236549, TagPackageExports=7.392328, BeginCacheForCookedPlatformData=0.004601, SerializeImports=8.369829, GatherLocalizableTextData=12.154143, MarkNames=0.094276, SerializeSummary=0.012260, SerializeNames=0.392176, SerializeGatherableTextData=0.060298, BuildExportMap=0.352319, SortExportsNonSeekfree=1.814485, SortExportsSeekfreeConstructor=0.049055, SortExportsSeekfreeInner=16.739666, SortExportsSeekfree=0.003830, BuildDependencyMap=0.166580, SerializeImportMap=0.046756, SerializeExportMap=0.057742, SerializeDependencyMap=0.012774, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.804266, SerializeExports=11.149045, SerializeBulkData=19.992552, MoveFile=5.885452, UnaccountedTime=1.123130, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_51, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=2.183154, FlushAsyncLoading=0.003066, FlushStreamingFunc=0.137709, BlockTillAllRequestsFinished=0.004090, ResetLoadersForSaveUnMarkAllObjects=0.076644, TagPackageExports=2.806295, BeginCacheForCookedPlatformData=0.001535, SerializeImports=3.309097, GatherLocalizableTextData=2.428684, MarkNames=0.017628, SerializeSummary=0.008941, SerializeNames=0.082269, SerializeGatherableTextData=0.103217, BuildExportMap=0.062849, SortExportsNonSeekfree=0.245783, SortExportsSeekfreeConstructor=0.005107, SortExportsSeekfreeInner=4.950620, SortExportsSeekfree=0.003066, BuildDependencyMap=0.026569, SerializeImportMap=0.005875, SerializeExportMap=0.017118, SerializeDependencyMap=0.002813, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.376590, SerializeExports=3.747519, SerializeBulkData=0.003066, MoveFile=3.486153, UnaccountedTime=1.087874, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_52, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=2.182901, FlushAsyncLoading=0.003576, FlushStreamingFunc=0.076137, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.077412, TagPackageExports=2.761330, BeginCacheForCookedPlatformData=0.001788, SerializeImports=3.329027, GatherLocalizableTextData=2.454996, MarkNames=0.021208, SerializeSummary=0.009198, SerializeNames=0.089418, SerializeGatherableTextData=0.093255, BuildExportMap=0.065148, SortExportsNonSeekfree=0.248849, SortExportsSeekfreeConstructor=0.040367, SortExportsSeekfreeInner=5.217604, SortExportsSeekfree=0.003066, BuildDependencyMap=0.027593, SerializeImportMap=0.006385, SerializeExportMap=0.017375, SerializeDependencyMap=0.003066, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.371739, SerializeExports=3.806278, SerializeBulkData=0.003323, MoveFile=3.536738, UnaccountedTime=1.076378, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_53, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=2.190821, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.150736, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=0.070006, TagPackageExports=2.811149, BeginCacheForCookedPlatformData=0.001531, SerializeImports=3.309101, GatherLocalizableTextData=2.444267, MarkNames=0.017628, SerializeSummary=0.008430, SerializeNames=0.081502, SerializeGatherableTextData=0.089165, BuildExportMap=0.062849, SortExportsNonSeekfree=0.247061, SortExportsSeekfreeConstructor=0.037044, SortExportsSeekfreeInner=5.056135, SortExportsSeekfree=0.002809, BuildDependencyMap=0.025805, SerializeImportMap=0.006132, SerializeExportMap=0.015840, SerializeDependencyMap=0.003319, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.381190, SerializeExports=3.747772, SerializeBulkData=0.003323, MoveFile=3.834128, UnaccountedTime=1.061816, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_54, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.239108, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.193663, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=58.573494, TagPackageExports=9.045605, BeginCacheForCookedPlatformData=0.003319, SerializeImports=9.093378, GatherLocalizableTextData=13.199095, MarkNames=0.086609, SerializeSummary=0.012007, SerializeNames=0.391923, SerializeGatherableTextData=0.065148, BuildExportMap=0.348490, SortExportsNonSeekfree=2.237320, SortExportsSeekfreeConstructor=0.043176, SortExportsSeekfreeInner=18.846430, SortExportsSeekfree=0.005364, BuildDependencyMap=0.186253, SerializeImportMap=0.057742, SerializeExportMap=0.067193, SerializeDependencyMap=0.013031, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.947597, SerializeExports=13.159238, SerializeBulkData=21.205872, MoveFile=3.709707, UnaccountedTime=1.102947, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_55, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.204619, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.199791, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=57.677238, TagPackageExports=10.188408, BeginCacheForCookedPlatformData=0.004344, SerializeImports=10.139860, GatherLocalizableTextData=13.198071, MarkNames=0.092234, SerializeSummary=0.012264, SerializeNames=0.405461, SerializeGatherableTextData=0.061829, BuildExportMap=0.340823, SortExportsNonSeekfree=2.230931, SortExportsSeekfreeConstructor=0.059530, SortExportsSeekfreeInner=18.745001, SortExportsSeekfree=0.005107, BuildDependencyMap=0.202604, SerializeImportMap=0.049822, SerializeExportMap=0.064384, SerializeDependencyMap=0.013541, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.984388, SerializeExports=13.212122, SerializeBulkData=20.644817, MoveFile=3.501225, UnaccountedTime=1.086086, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_56, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.235789, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.204135, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=63.674343, TagPackageExports=8.572948, BeginCacheForCookedPlatformData=0.002552, SerializeImports=9.956423, GatherLocalizableTextData=13.524841, MarkNames=0.100918, SerializeSummary=0.011496, SerializeNames=0.441741, SerializeGatherableTextData=0.067960, BuildExportMap=0.324726, SortExportsNonSeekfree=2.262104, SortExportsSeekfreeConstructor=0.038322, SortExportsSeekfreeInner=19.455261, SortExportsSeekfree=0.003576, BuildDependencyMap=0.191364, SerializeImportMap=0.049312, SerializeExportMap=0.063106, SerializeDependencyMap=0.013288, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.020664, SerializeExports=13.176099, SerializeBulkData=21.207407, MoveFile=3.486153, UnaccountedTime=1.144335, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_57, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.224293, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.125188, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=99.926491, TagPackageExports=8.618422, BeginCacheForCookedPlatformData=0.003323, SerializeImports=9.094909, GatherLocalizableTextData=13.072882, MarkNames=0.076901, SerializeSummary=0.011496, SerializeNames=0.365097, SerializeGatherableTextData=0.069238, BuildExportMap=0.310164, SortExportsNonSeekfree=2.127457, SortExportsSeekfreeConstructor=0.040367, SortExportsSeekfreeInner=18.161465, SortExportsSeekfree=0.004087, BuildDependencyMap=0.770811, SerializeImportMap=0.049312, SerializeExportMap=0.057995, SerializeDependencyMap=0.013798, SerializeStringAssetReferenceMap=0.002041, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.854088, SerializeExports=13.249166, SerializeBulkData=20.809610, MoveFile=3.607255, UnaccountedTime=1.235034, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_58, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.228632, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.203114, BlockTillAllRequestsFinished=0.005107, ResetLoadersForSaveUnMarkAllObjects=56.960846, TagPackageExports=8.771203, BeginCacheForCookedPlatformData=0.003833, SerializeImports=9.092357, GatherLocalizableTextData=13.747372, MarkNames=0.107817, SerializeSummary=0.013795, SerializeNames=0.411849, SerializeGatherableTextData=0.071537, BuildExportMap=0.361774, SortExportsNonSeekfree=2.217393, SortExportsSeekfreeConstructor=0.045475, SortExportsSeekfreeInner=19.120317, SortExportsSeekfree=0.004854, BuildDependencyMap=0.201069, SerializeImportMap=0.052884, SerializeExportMap=0.063874, SerializeDependencyMap=0.016864, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.024755, SerializeExports=13.097663, SerializeBulkData=21.856096, MoveFile=3.679302, UnaccountedTime=1.071267, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_59, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.224289, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.205923, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=58.230118, TagPackageExports=8.782446, BeginCacheForCookedPlatformData=0.004087, SerializeImports=9.914268, GatherLocalizableTextData=13.475787, MarkNames=0.089165, SerializeSummary=0.012007, SerializeNames=0.404950, SerializeGatherableTextData=0.061318, BuildExportMap=0.352066, SortExportsNonSeekfree=2.258271, SortExportsSeekfreeConstructor=0.050329, SortExportsSeekfreeInner=19.073561, SortExportsSeekfree=0.004344, BuildDependencyMap=0.198770, SerializeImportMap=0.066683, SerializeExportMap=0.089422, SerializeDependencyMap=0.015840, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.999971, SerializeExports=13.782628, SerializeBulkData=20.266439, MoveFile=3.449108, UnaccountedTime=1.094259, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_60, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.230424, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.199538, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=57.586025, TagPackageExports=9.035126, BeginCacheForCookedPlatformData=0.003580, SerializeImports=10.135263, GatherLocalizableTextData=13.582580, MarkNames=0.082269, SerializeSummary=0.012264, SerializeNames=0.432797, SerializeGatherableTextData=0.056211, BuildExportMap=0.362795, SortExportsNonSeekfree=2.197716, SortExportsSeekfreeConstructor=0.041902, SortExportsSeekfreeInner=18.699266, SortExportsSeekfree=0.005111, BuildDependencyMap=0.196982, SerializeImportMap=0.048030, SerializeExportMap=0.063617, SerializeDependencyMap=0.016097, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.985662, SerializeExports=14.065969, SerializeBulkData=21.712765, MoveFile=5.166761, UnaccountedTime=1.159158, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_61, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=5.706865, FlushAsyncLoading=0.009965, FlushStreamingFunc=0.054676, BlockTillAllRequestsFinished=0.004854, ResetLoadersForSaveUnMarkAllObjects=58.620247, TagPackageExports=9.044580, BeginCacheForCookedPlatformData=0.005111, SerializeImports=10.130666, GatherLocalizableTextData=13.604809, MarkNames=0.092741, SerializeSummary=0.012521, SerializeNames=0.403672, SerializeGatherableTextData=0.064895, BuildExportMap=0.348233, SortExportsNonSeekfree=2.255205, SortExportsSeekfreeConstructor=0.041898, SortExportsSeekfreeInner=18.716131, SortExportsSeekfree=0.004344, BuildDependencyMap=0.185739, SerializeImportMap=0.050075, SerializeExportMap=0.063617, SerializeDependencyMap=0.015840, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.990773, SerializeExports=13.731532, SerializeBulkData=21.096270, MoveFile=3.429688, UnaccountedTime=1.296610, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_62, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.313968, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.206180, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=58.037991, TagPackageExports=8.977898, BeginCacheForCookedPlatformData=0.003066, SerializeImports=9.553514, GatherLocalizableTextData=14.633410, MarkNames=0.104751, SerializeSummary=0.013541, SerializeNames=0.417214, SerializeGatherableTextData=0.067193, BuildExportMap=0.352319, SortExportsNonSeekfree=2.261847, SortExportsSeekfreeConstructor=0.047013, SortExportsSeekfreeInner=18.890373, SortExportsSeekfree=0.005107, BuildDependencyMap=0.201073, SerializeImportMap=0.050843, SerializeExportMap=0.065662, SerializeDependencyMap=0.015587, SerializeStringAssetReferenceMap=0.001788, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.014790, SerializeExports=12.922395, SerializeBulkData=21.058201, MoveFile=3.218144, UnaccountedTime=1.098603, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_63, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.644062, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.190593, BlockTillAllRequestsFinished=0.003833, ResetLoadersForSaveUnMarkAllObjects=58.559700, TagPackageExports=8.944173, BeginCacheForCookedPlatformData=0.003833, SerializeImports=9.643189, GatherLocalizableTextData=13.520498, MarkNames=0.087123, SerializeSummary=0.012774, SerializeNames=0.404950, SerializeGatherableTextData=0.064384, BuildExportMap=0.351299, SortExportsNonSeekfree=2.243452, SortExportsSeekfreeConstructor=0.047009, SortExportsSeekfreeInner=18.664267, SortExportsSeekfree=0.004087, BuildDependencyMap=0.191361, SerializeImportMap=0.051606, SerializeExportMap=0.064384, SerializeDependencyMap=0.016864, SerializeStringAssetReferenceMap=0.001531, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.007380, SerializeExports=13.300266, SerializeBulkData=20.683401, MoveFile=3.575575, UnaccountedTime=1.111124, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_64, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.273858, FlushAsyncLoading=0.002809, FlushStreamingFunc=0.095811, BlockTillAllRequestsFinished=0.002809, ResetLoadersForSaveUnMarkAllObjects=59.133274, TagPackageExports=9.041257, BeginCacheForCookedPlatformData=0.002809, SerializeImports=9.503439, GatherLocalizableTextData=13.525352, MarkNames=0.092745, SerializeSummary=0.012517, SerializeNames=0.407252, SerializeGatherableTextData=0.063360, BuildExportMap=0.352066, SortExportsNonSeekfree=2.240129, SortExportsSeekfreeConstructor=0.047524, SortExportsSeekfreeInner=19.040342, SortExportsSeekfree=0.018142, BuildDependencyMap=0.209756, SerializeImportMap=0.048798, SerializeExportMap=0.063617, SerializeDependencyMap=0.017375, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.005078, SerializeExports=13.287239, SerializeBulkData=20.991520, MoveFile=4.660379, UnaccountedTime=1.101926, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_65, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.285861, FlushAsyncLoading=0.002556, FlushStreamingFunc=0.051100, BlockTillAllRequestsFinished=0.004087, ResetLoadersForSaveUnMarkAllObjects=58.012951, TagPackageExports=8.866247, BeginCacheForCookedPlatformData=0.003833, SerializeImports=9.647533, GatherLocalizableTextData=13.294392, MarkNames=0.085589, SerializeSummary=0.011239, SerializeNames=0.403162, SerializeGatherableTextData=0.064641, BuildExportMap=0.347976, SortExportsNonSeekfree=2.234001, SortExportsSeekfreeConstructor=0.041898, SortExportsSeekfreeInner=18.551338, SortExportsSeekfree=0.004601, BuildDependencyMap=0.191618, SerializeImportMap=0.051353, SerializeExportMap=0.064641, SerializeDependencyMap=0.016607, SerializeStringAssetReferenceMap=0.001278, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.014022, SerializeExports=13.120659, SerializeBulkData=21.702801, MoveFile=3.207922, UnaccountedTime=1.070503, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_66, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/StarterContent/Maps/Minimal_Default.umap, AutoPackageBackupDelegate=2.285864, FlushAsyncLoading=0.002299, FlushStreamingFunc=0.095043, BlockTillAllRequestsFinished=0.002809, ResetLoadersForSaveUnMarkAllObjects=58.517540, TagPackageExports=13.494439, BeginCacheForCookedPlatformData=0.005364, SerializeImports=9.944670, GatherLocalizableTextData=13.227451, MarkNames=0.088912, SerializeSummary=0.011239, SerializeNames=0.409804, SerializeGatherableTextData=0.065662, BuildExportMap=0.346955, SortExportsNonSeekfree=2.216115, SortExportsSeekfreeConstructor=0.039089, SortExportsSeekfreeInner=18.597837, SortExportsSeekfree=0.004344, BuildDependencyMap=0.193916, SerializeImportMap=0.047777, SerializeExportMap=0.063617, SerializeDependencyMap=0.015840, SerializeStringAssetReferenceMap=0.001535, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.068441, SerializeExports=12.813557, SerializeBulkData=20.642265, MoveFile=3.358152, UnaccountedTime=1.149703, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
SavePackageTransactionIdF2280E3B4CB2760BAC395D927648223E_67, Filename=../../../../../../Users/jychong/Documents/Work/Projects/UE4_Projects/DinoProject/Content/Pterosaur_Blueprint.uasset, AutoPackageBackupDelegate=5.036973, FlushAsyncLoading=0.006642, FlushStreamingFunc=0.114460, BlockTillAllRequestsFinished=0.005879, ResetLoadersForSaveUnMarkAllObjects=0.085842, TagPackageExports=3.145330, BeginCacheForCookedPlatformData=0.003833, SerializeImports=3.506847, GatherLocalizableTextData=2.481058, MarkNames=0.020694, SerializeSummary=0.010476, SerializeNames=0.088144, SerializeGatherableTextData=0.089675, BuildExportMap=0.075370, SortExportsNonSeekfree=0.281036, SortExportsSeekfreeConstructor=0.037048, SortExportsSeekfreeInner=4.961859, SortExportsSeekfree=0.002556, BuildDependencyMap=0.029635, SerializeImportMap=0.007153, SerializeExportMap=0.017371, SerializeDependencyMap=0.004090, SerializeStringAssetReferenceMap=0.001021, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.412103, SerializeExports=3.771026, SerializeBulkData=0.003833, MoveFile=3.494587, UnaccountedTime=0.961915, RunGuid=RunIDF786026644B3ABC493327B9FA8DB329C
